# # Time(s) Temp(-1cm)
379500.000000 5.653056
379800.000000 5.658006
380100.000000 5.635583
380400.000000 5.618199
380700.000000 5.640150
381000.000000 5.652562
381300.000000 5.664890
381600.000000 5.679951
381900.000000 5.736802
382200.000000 5.745639
382500.000000 5.755821
382800.000000 5.766326
383100.000000 5.781243
383400.000000 5.750526
383700.000000 5.749309
384000.000000 5.764857
384300.000000 5.721383
384600.000000 5.747146
384900.000000 5.732593
385200.000000 5.863179
385500.000000 5.892764
385800.000000 5.842256
386100.000000 5.860497
386400.000000 5.868256
386700.000000 5.889588
387000.000000 5.873665
387300.000000 5.892855
387600.000000 5.907396
387900.000000 5.874269
388200.000000 5.894920
388500.000000 5.908411
388800.000000 5.989378
389100.000000 6.015826
389400.000000 6.054615
389700.000000 6.034399
390000.000000 6.049991
390300.000000 6.041980
390600.000000 6.060209
390900.000000 6.058270
391200.000000 6.064435
391500.000000 6.032542
391800.000000 6.047252
392100.000000 6.046620
392400.000000 6.145777
392700.000000 6.147728
393000.000000 6.168405
393300.000000 6.188148
393600.000000 6.210694
393900.000000 6.174133
394200.000000 6.213127
394500.000000 6.208382
394800.000000 6.181761
395100.000000 6.171239
395400.000000 6.194782
395700.000000 6.199328
396000.000000 6.270775
396300.000000 6.289980
396600.000000 6.283044
396900.000000 6.277566
397200.000000 6.282409
397500.000000 6.302549
397800.000000 6.294839
398100.000000 6.306675
398400.000000 6.311705
398700.000000 6.292031
399000.000000 6.289304
399300.000000 6.342859
399600.000000 6.368843
399900.000000 6.405372
400200.000000 6.374811
400500.000000 6.380708
400800.000000 6.388339
401100.000000 6.384334
401400.000000 6.421775
401700.000000 6.411918
402000.000000 6.415234
402300.000000 6.416516
402600.000000 6.394700
402900.000000 6.396366
403200.000000 6.423475
403500.000000 6.473071
403800.000000 6.424657
404100.000000 6.445062
404400.000000 6.451524
404700.000000 6.450120
405000.000000 6.440760
405300.000000 6.443649
405600.000000 6.454602
405900.000000 6.422135
406200.000000 6.433054
406500.000000 6.451560
406800.000000 6.457533
407100.000000 6.455604
407400.000000 6.439517
407700.000000 6.448427
408000.000000 6.459834
408300.000000 6.446817
408600.000000 6.472361
408900.000000 6.446890
409200.000000 6.462919
409500.000000 6.432551
409800.000000 6.434269
410100.000000 6.426360
410400.000000 6.434464
410700.000000 6.418486
411000.000000 6.414551
411300.000000 6.443134
411600.000000 6.441945
411900.000000 6.412267
412200.000000 6.443701
412500.000000 6.396071
412800.000000 6.410481
413100.000000 6.435857
413400.000000 6.427673
413700.000000 6.420325
414000.000000 6.359501
414300.000000 6.382740
414600.000000 6.391024
414900.000000 6.370636
415200.000000 6.396488
415500.000000 6.353132
415800.000000 6.363427
416100.000000 6.361898
416400.000000 6.343261
416700.000000 6.387773
417000.000000 6.333814
417300.000000 6.356476
417600.000000 6.339960
417900.000000 6.339377
418200.000000 6.295898
418500.000000 6.294779
418800.000000 6.257442
419100.000000 6.289817
419400.000000 6.294590
419700.000000 6.278064
420000.000000 6.277462
420300.000000 6.311819
420600.000000 6.293985
420900.000000 6.302561
421200.000000 6.270975
421500.000000 6.226459
421800.000000 6.259584
422100.000000 6.240071
422400.000000 6.254254
422700.000000 6.216541
423000.000000 6.226083
423300.000000 6.231056
423600.000000 6.231808
423900.000000 6.205201
424200.000000 6.223823
424500.000000 6.246932
424800.000000 6.218214
425100.000000 6.193836
425400.000000 6.180238
425700.000000 6.190480
426000.000000 6.182203
426300.000000 6.182637
426600.000000 6.166767
426900.000000 6.184081
427200.000000 6.177039
427500.000000 6.177591
427800.000000 6.195250
428100.000000 6.164379
428400.000000 6.146710
428700.000000 6.124764
429000.000000 6.148821
429300.000000 6.141186
429600.000000 6.132372
429900.000000 6.155437
430200.000000 6.119498
430500.000000 6.108318
430800.000000 6.127795
431100.000000 6.148160
431400.000000 6.118969
431700.000000 6.156778
432000.000000 6.117047
432300.000000 6.087324
432600.000000 6.056311
432900.000000 6.072902
433200.000000 6.080277
433500.000000 6.064359
433800.000000 6.069877
434100.000000 6.066804
434400.000000 6.087397
434700.000000 6.072759
435000.000000 6.051659
435300.000000 6.059112
435600.000000 6.055546
435900.000000 6.002940
436200.000000 6.004907
436500.000000 6.012717
436800.000000 6.014186
437100.000000 6.017952
437400.000000 6.023024
437700.000000 6.002706
438000.000000 6.006061
438300.000000 6.004186
438600.000000 6.000746
438900.000000 6.010047
439200.000000 5.976591
439500.000000 5.914499
439800.000000 5.929442
440100.000000 5.927620
440400.000000 5.896783
440700.000000 5.908080
441000.000000 5.899620
441300.000000 5.927286
441600.000000 5.902521
441900.000000 5.916807
442200.000000 5.891940
442500.000000 5.909328
442800.000000 5.855218
443100.000000 5.868745
443400.000000 5.869805
443700.000000 5.809801
444000.000000 5.834464
444300.000000 5.805736
444600.000000 5.835683
444900.000000 5.804415
445200.000000 5.818160
445500.000000 5.852461
445800.000000 5.814075
446100.000000 5.836906
446400.000000 5.787419
446700.000000 5.728986
447000.000000 5.749476
447300.000000 5.750248
447600.000000 5.755035
447900.000000 5.739126
448200.000000 5.745630
448500.000000 5.738058
448800.000000 5.718481
449100.000000 5.721196
449400.000000 5.702105
449700.000000 5.747134
450000.000000 5.689599
450300.000000 5.663696
450600.000000 5.667295
450900.000000 5.650827
451200.000000 5.700557
451500.000000 5.682365
451800.000000 5.680153
452100.000000 5.684438
452400.000000 5.635365
452700.000000 5.624357
453000.000000 5.638455
453300.000000 5.643571
453600.000000 5.633738
453900.000000 5.594224
454200.000000 5.629122
454500.000000 5.614662
454800.000000 5.608825
455100.000000 5.598021
455400.000000 5.586622
455700.000000 5.621975
456000.000000 5.591408
456300.000000 5.588670
456600.000000 5.607851
456900.000000 5.609409
457200.000000 5.583173
457500.000000 5.593917
457800.000000 5.577365
458100.000000 5.557048
458400.000000 5.583722
458700.000000 5.528420
459000.000000 5.563306
459300.000000 5.566345
459600.000000 5.566546
459900.000000 5.554699
460200.000000 5.587923
460500.000000 5.566872
460800.000000 5.573568
461100.000000 5.563011
461400.000000 5.589532
461700.000000 5.565134
462000.000000 5.605461
462300.000000 5.575730
462600.000000 5.596512
462900.000000 5.579315
463200.000000 5.566869
463500.000000 5.598923
463800.000000 5.598645
464100.000000 5.560853
464400.000000 5.602048
464700.000000 5.637245
465000.000000 5.659050
465300.000000 5.657680
465600.000000 5.634108
465900.000000 5.645862
466200.000000 5.630613
466500.000000 5.626066
466800.000000 5.632462
467100.000000 5.633408
467400.000000 5.642632
467700.000000 5.645619
468000.000000 5.676924
468300.000000 5.732287
468600.000000 5.696382
468900.000000 5.697617
469200.000000 5.725190
469500.000000 5.722140
469800.000000 5.728628
470100.000000 5.736256
470400.000000 5.695678
470700.000000 5.744463
471000.000000 5.714184
471300.000000 5.710036
471600.000000 5.821104
471900.000000 5.802013
472200.000000 5.820728
472500.000000 5.795826
472800.000000 5.793627
473100.000000 5.804017
473400.000000 5.814793
473700.000000 5.847817
474000.000000 5.841873
474300.000000 5.816341
474600.000000 5.791153
474900.000000 5.819337
475200.000000 5.917651
475500.000000 5.956510
475800.000000 5.966455
476100.000000 5.959282
476400.000000 5.970298
476700.000000 5.960886
477000.000000 5.980651
477300.000000 5.977005
477600.000000 5.998113
477900.000000 5.980462
478200.000000 5.994372
478500.000000 5.970056
478800.000000 6.073621
479100.000000 6.099528
479400.000000 6.078503
479700.000000 6.081126
480000.000000 6.101557
480300.000000 6.104265
480600.000000 6.095020
480900.000000 6.120540
481200.000000 6.110155
481500.000000 6.090743
481800.000000 6.097109
482100.000000 6.098686
482400.000000 6.160452
482700.000000 6.149545
483000.000000 6.171326
483300.000000 6.190221
483600.000000 6.179997
483900.000000 6.211570
484200.000000 6.219417
484500.000000 6.220210
484800.000000 6.190390
485100.000000 6.212457
485400.000000 6.219730
485700.000000 6.193073
486000.000000 6.252335
486300.000000 6.272384
486600.000000 6.257582
486900.000000 6.302587
487200.000000 6.268243
487500.000000 6.271209
487800.000000 6.277453
488100.000000 6.277100
488400.000000 6.275198
488700.000000 6.294087
489000.000000 6.249029
489300.000000 6.277792
489600.000000 6.291671
489900.000000 6.285650
490200.000000 6.283843
490500.000000 6.281291
490800.000000 6.319461
491100.000000 6.288266
491400.000000 6.295757
491700.000000 6.283503
492000.000000 6.310975
492300.000000 6.302272
492600.000000 6.271786
492900.000000 6.307814
493200.000000 6.279559
493500.000000 6.272034
493800.000000 6.280207
494100.000000 6.285745
494400.000000 6.300449
494700.000000 6.314124
495000.000000 6.309835
495300.000000 6.292930
495600.000000 6.293196
495900.000000 6.276631
496200.000000 6.320350
496500.000000 6.272357
496800.000000 6.276433
497100.000000 6.274506
497400.000000 6.273414
497700.000000 6.255858
498000.000000 6.278324
498300.000000 6.277900
498600.000000 6.247554
498900.000000 6.286196
499200.000000 6.289430
499500.000000 6.314754
499800.000000 6.284155
500100.000000 6.277164
500400.000000 6.264802
500700.000000 6.274228
501000.000000 6.234494
501300.000000 6.233322
501600.000000 6.259943
501900.000000 6.258878
502200.000000 6.264145
502500.000000 6.227912
502800.000000 6.261660
503100.000000 6.242164
503400.000000 6.236129
503700.000000 6.256409
504000.000000 6.254346
504300.000000 6.238935
504600.000000 6.202198
504900.000000 6.245039
505200.000000 6.200224
505500.000000 6.252535
505800.000000 6.230275
506100.000000 6.218336
506400.000000 6.222473
506700.000000 6.225791
507000.000000 6.222092
507300.000000 6.229696
507600.000000 6.208788
507900.000000 6.222054
508200.000000 6.210473
508500.000000 6.220942
508800.000000 6.194927
509100.000000 6.182069
509400.000000 6.209209
509700.000000 6.206450
510000.000000 6.208205
510300.000000 6.224734
510600.000000 6.210025
510900.000000 6.263421
511200.000000 6.179358
511500.000000 6.167636
511800.000000 6.167128
512100.000000 6.212720
512400.000000 6.176513
512700.000000 6.173818
513000.000000 6.159545
513300.000000 6.172735
513600.000000 6.203844
513900.000000 6.170654
514200.000000 6.175767
514500.000000 6.170815
514800.000000 6.145007
515100.000000 6.158247
515400.000000 6.154196
515700.000000 6.164624
516000.000000 6.168532
516300.000000 6.161115
516600.000000 6.179112
516900.000000 6.170849
517200.000000 6.161262
517500.000000 6.128827
517800.000000 6.141829
518100.000000 6.192136
518400.000000 6.120055
518700.000000 6.125440
519000.000000 6.120820
519300.000000 6.149705
519600.000000 6.137518
519900.000000 6.125495
520200.000000 6.119510
520500.000000 6.151441
520800.000000 6.140504
521100.000000 6.101503
521400.000000 6.144292
521700.000000 6.151537
522000.000000 6.116010
522300.000000 6.136745
522600.000000 6.080931
522900.000000 6.115028
523200.000000 6.100804
523500.000000 6.123456
523800.000000 6.107875
524100.000000 6.082150
524400.000000 6.100137
524700.000000 6.089255
525000.000000 6.112367
525300.000000 6.114969
525600.000000 6.076701
525900.000000 6.072457
526200.000000 6.052406
526500.000000 6.078055
526800.000000 6.084831
527100.000000 6.087996
527400.000000 6.085535
527700.000000 6.073017
528000.000000 6.047600
528300.000000 6.076346
528600.000000 6.069792
528900.000000 6.068617
529200.000000 6.033712
529500.000000 6.038197
529800.000000 6.025418
530100.000000 6.053058
530400.000000 6.032242
530700.000000 6.058554
531000.000000 6.022852
531300.000000 6.002389
531600.000000 6.021356
531900.000000 6.023184
532200.000000 6.023403
532500.000000 6.022185
532800.000000 6.042914
533100.000000 5.985294
533400.000000 6.006842
533700.000000 5.959514
534000.000000 5.993169
534300.000000 5.992883
534600.000000 6.020743
534900.000000 6.004860
535200.000000 5.971554
535500.000000 5.993838
535800.000000 5.996706
536100.000000 5.986897
536400.000000 5.966231
536700.000000 5.968722
537000.000000 5.952448
537300.000000 5.957498
537600.000000 5.978016
537900.000000 5.927383
538200.000000 5.936454
538500.000000 5.929685
538800.000000 5.965991
539100.000000 5.965935
539400.000000 5.922015
539700.000000 5.955007
540000.000000 5.928421
540300.000000 5.924153
540600.000000 5.903973
540900.000000 5.921198
541200.000000 5.927104
541500.000000 5.885490
541800.000000 5.895646
542100.000000 5.880333
542400.000000 5.883065
542700.000000 5.873116
543000.000000 5.917258
543300.000000 5.899439
543600.000000 5.860544
543900.000000 5.893191
544200.000000 5.903624
544500.000000 5.910868
544800.000000 5.876149
545100.000000 5.878351
545400.000000 5.908506
545700.000000 5.893891
546000.000000 5.879114
546300.000000 5.858661
546600.000000 5.855355
546900.000000 5.911217
547200.000000 5.886344
547500.000000 5.902849
547800.000000 5.892740
548100.000000 5.865004
548400.000000 5.830912
548700.000000 5.866299
549000.000000 5.889931
549300.000000 5.897950
549600.000000 5.875845
549900.000000 5.893327
550200.000000 5.903611
550500.000000 5.883276
550800.000000 5.919568
551100.000000 5.942986
551400.000000 5.950454
551700.000000 5.941057
552000.000000 5.899945
552300.000000 5.943278
552600.000000 5.951355
552900.000000 5.953054
553200.000000 5.928937
553500.000000 5.948766
553800.000000 5.931035
554100.000000 5.914078
554400.000000 6.003786
554700.000000 5.973171
555000.000000 5.996546
555300.000000 6.006374
555600.000000 5.986747
555900.000000 6.013858
556200.000000 6.017011
556500.000000 6.013674
556800.000000 6.017862
557100.000000 6.013998
557400.000000 5.996760
557700.000000 6.006646
558000.000000 6.069292
558300.000000 6.136270
558600.000000 6.112554
558900.000000 6.112929
559200.000000 6.118288
559500.000000 6.121531
559800.000000 6.121892
560100.000000 6.145787
560400.000000 6.116127
560700.000000 6.128026
561000.000000 6.126971
561300.000000 6.142200
561600.000000 6.189211
561900.000000 6.223421
562200.000000 6.235854
562500.000000 6.232583
562800.000000 6.279801
563100.000000 6.267087
563400.000000 6.221684
563700.000000 6.260997
564000.000000 6.264542
564300.000000 6.245188
564600.000000 6.267506
564900.000000 6.253714
565200.000000 6.294956
565500.000000 6.343359
565800.000000 6.296895
566100.000000 6.316196
566400.000000 6.348265
566700.000000 6.338752
567000.000000 6.358017
567300.000000 6.375844
567600.000000 6.368180
567900.000000 6.320606
568200.000000 6.363447
568500.000000 6.355489
568800.000000 6.376574
569100.000000 6.424173
569400.000000 6.415415
569700.000000 6.406479
570000.000000 6.451516
570300.000000 6.424808
570600.000000 6.409004
570900.000000 6.440522
571200.000000 6.461985
571500.000000 6.439228
571800.000000 6.411979
572100.000000 6.457347
572400.000000 6.461643
572700.000000 6.466559
573000.000000 6.472783
573300.000000 6.483128
573600.000000 6.497072
573900.000000 6.494528
574200.000000 6.510902
574500.000000 6.500489
574800.000000 6.507633
575100.000000 6.475085
575400.000000 6.467129
575700.000000 6.473591
576000.000000 6.510370
576300.000000 6.547025
576600.000000 6.489693
576900.000000 6.524259
577200.000000 6.522256
577500.000000 6.546181
577800.000000 6.508050
578100.000000 6.515612
578400.000000 6.526409
578700.000000 6.515960
579000.000000 6.510539
579300.000000 6.508441
579600.000000 6.499081
579900.000000 6.486415
580200.000000 6.482623
580500.000000 6.488832
580800.000000 6.470427
581100.000000 6.494025
581400.000000 6.451487
581700.000000 6.478487
582000.000000 6.463667
582300.000000 6.476728
582600.000000 6.477101
582900.000000 6.467160
583200.000000 6.431015
583500.000000 6.431272
583800.000000 6.445889
584100.000000 6.432851
584400.000000 6.430140
584700.000000 6.420250
585000.000000 6.438668
585300.000000 6.421490
585600.000000 6.417244
585900.000000 6.437471
586200.000000 6.420245
586500.000000 6.441993
586800.000000 6.407108
587100.000000 6.369054
587400.000000 6.383294
587700.000000 6.389556
588000.000000 6.394042
588300.000000 6.395745
588600.000000 6.344362
588900.000000 6.384242
589200.000000 6.409677
589500.000000 6.364154
589800.000000 6.401739
590100.000000 6.386800
590400.000000 6.358795
590700.000000 6.335157
591000.000000 6.354882
591300.000000 6.331565
591600.000000 6.361028
